2.25,0.65,180,13,15,16,16,17,19,20,20,18,19,20,20,20,21,22,21,21,22,22,21,22,21,22,21,24,23,24,25,26,27,27,26,27,24,23,23,22,20,21,22,21,22,21,20,21,22,21,20,20,20,22,21,22,22,21,20,20,19,18,20,20,22,21,24,21,20,20,20,19,20,24,25,24,26,26,26,29,30,30,29,30,31,30,32,29,25,22,22,22,23,25,24,23,23,24,24,24,26,24,25,25,25,26,28,28,28,27,26,22
2.3,0.65,180,14,17,18,18,18,20,21,20,20,20,21,21,22,21,21,20,21,23,22,22,22,22,22,21,21,21,21,21,22,21,21,21,21,20,20,22,22,20,21,20,21,21,22,22,21,22,23,23,23,24,25,26,28,31,29,26,26,25,25,23,23,20,28,28,29,30,28,28,28,28,29,27,31,35,32,34,38,38,38,37,37,34,31,28,25,24,24,24,23,24,23,23,26,27,29,29,28,29,30,30,31,31,30,31,32,32,30,28,25
2.35,0.65,180,14,17,17,17,20,21,23,22,22,22,23,24,24,25,26,24,25,25,25,26,24,25,24,24,23,24,23,23,24,23,24,23,22,22,22,23,23,22,22,24,27,26,27,28,28,28,27,25,27,31,34,28,29,30,32,31,29,31,31,34,34,34,35,34,33,34,34,34,34,34,35,35,36,34,33,33,32,30,27,29,29,28,24,26,22,28,29,32,32,33,32,33,33,33,34,33,34,33,33,33,33,33,33,34,34,36,34,33,30
2.4,0.65,180,16,17,17,19,21,20,19,20,22,21,23,23,23,24,23,23,23,23,22,23,23,24,24,23,23,23,23,23,22,22,22,22,22,21,22,21,22,21,22,22,21,22,22,22,22,23,22,24,26,28,29,29,32,36,38,39,39,38,39,38,40,39,40,29,27,24,22,22,21,25,32,31,22,22,26,24,25,25,28,27,28,32,35,36,34,35,35,35,36,37,34,31,30,31,29,28,30,31,32,33,34,32,34,36,36,38,35,30,22
2.45,0.65,180,13,15,18,22,25,26,25,25,24,25,25,24,25,24,25,24,24,25,26,25,25,25,24,24,24,23,25,25,23,23,25,25,26,26,26,23,21,21,22,22,22,29,22,21,21,21,20,21,21,21,20,20,20,21,24,25,26,28,28,29,29,25,25,24,23,23,23,22,19,20,24,24,23,23,24,24,24,25,23,22,21,21,22,21,21,27,27,27,26,26,26,28,31,28,29,28,28,26,27,30,28,29,28,28,29,30,27,21,20
2.5,0.65,180,15,17,19,20,21,20,25,21,22,21,22,23,22,23,23,23,23,22,23,22,23,22,22,22,22,22,21,20,20,21,21,20,20,21,22,21,21,21,20,19,20,20,20,20,19,20,20,19,22,26,28,19,19,19,19,19,18,18,18,17,18,19,23,27,28,27,28,35,35,36,35,35,32,28,27,26,26,21,22,23,22,19,19,19,20,22,24,27,27,28,28,30,31,33,29,25,24,25,26,27,31,32,31,30,33,31,32,26,23
2.55,0.65,180,14,16,18,19,19,19,20,20,20,21,20,21,21,21,21,21,21,21,21,21,21,21,22,23,25,24,24,21,20,19,20,19,20,20,20,20,20,19,19,19,19,20,22,21,22,19,19,19,18,18,18,18,18,18,18,21,19,24,19,18,18,17,18,17,18,17,17,17,17,18,18,18,19,19,19,18,19,19,19,20,21,20,20,19,19,19,19,20,21,21,22,23,22,23,24,24,25,25,27,26,29,29,26,28,30,32,30,24,20
2.6,0.65,180,14,16,18,18,18,19,20,19,21,21,21,20,21,21,20,20,21,20,20,20,20,20,19,19,19,19,19,19,18,18,19,19,19,19,19,18,18,18,18,17,17,18,18,17,18,17,18,18,18,18,18,18,18,17,17,17,16,17,18,18,17,18,18,18,18,18,18,18,17,18,17,17,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,19,20,20,19,20,22,22,20,19,23,25,25,25,24,23,24,24,24,26,26,22,17
2.65,0.65,180,10,14,15,17,17,18,18,19,19,20,20,21,21,21,21,21,20,21,21,21,21,20,20,19,19,19,18,18,18,18,18,18,18,18,18,18,17,18,17,17,17,17,18,16,17,17,16,17,17,17,17,16,17,17,17,17,17,16,16,16,17,16,16,16,16,17,18,16,17,17,17,17,17,18,17,17,16,15,15,16,17,17,17,18,17,18,18,17,18,18,18,18,18,18,17,19,19,19,20,20,21,23,23,23,23,23,23,20,17
2.7,0.65,180,12,14,16,17,17,18,19,20,20,20,20,21,21,20,21,20,21,20,20,20,19,19,20,19,19,19,19,19,18,19,19,19,18,18,17,17,17,17,18,18,18,18,18,18,17,15,16,16,17,18,16,17,16,15,16,16,18,18,17,17,18,17,17,17,17,18,18,17,17,17,19,18,17,17,16,16,16,17,17,16,16,16,17,17,18,18,19,19,19,19,20,21,21,20,21,22,22,22,23,23,24,24,23,24,25,26,24,22,19
2.75,0.65,180,14,15,17,17,18,19,20,20,20,20,21,21,21,21,22,21,22,21,21,21,20,21,21,20,21,21,20,20,20,20,26,29,27,25,27,19,19,18,18,18,17,18,18,18,18,18,19,18,17,18,18,17,18,19,18,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,16,18,17,17,17,17,17,17,18,19,19,25,28,24,20,20,19,20,19,23,22,22,21,21,22,21,22,22,23,23,24,21,16
2.8,0.65,180,12,15,16,18,19,19,20,19,21,22,21,22,23,24,22,22,23,22,23,22,23,22,22,21,21,20,20,20,20,20,20,20,19,19,19,19,19,20,20,20,20,19,19,19,19,20,20,19,20,20,20,20,21,20,19,20,20,20,19,19,19,19,19,19,18,18,19,19,19,19,20,19,20,20,20,20,20,21,21,21,20,20,20,20,20,18,17,18,20,22,23,23,22,23,23,23,25,25,25,26,26,28,23,24,27,27,28,27,21
2.85,0.65,180,14,18,19,19,19,20,21,23,23,23,23,24,23,24,23,24,24,25,25,25,24,23,23,23,23,22,22,21,22,22,20,21,21,20,21,21,21,21,20,21,21,20,20,20,20,25,27,27,29,31,29,29,29,30,35,20,18,20,18,18,20,18,19,19,18,18,17,18,21,20,20,21,21,23,23,24,25,30,34,38,37,34,31,31,31,30,31,32,32,28,25,26,26,25,24,24,25,26,25,25,25,25,26,26,27,27,28,26,21
2.9,0.65,180,15,17,18,19,19,21,22,22,22,24,25,25,25,25,25,26,25,26,25,26,25,23,24,24,24,23,24,23,24,23,24,24,24,24,26,24,23,23,22,23,24,26,27,27,29,27,25,29,25,31,31,31,32,30,29,29,29,29,27,27,25,25,25,25,23,22,21,21,20,21,21,20,22,20,20,21,21,21,23,21,22,21,22,22,23,24,24,23,23,24,25,25,27,27,28,27,30,33,31,31,28,30,29,27,27,29,29,26,23
2.95,0.65,180,11,17,18,21,19,20,22,22,22,25,25,25,26,28,26,26,27,30,32,32,31,32,32,32,32,32,31,29,29,29,26,30,32,30,28,24,23,23,23,27,27,28,28,27,28,27,25,26,25,23,24,26,29,22,21,21,22,23,21,23,23,22,22,21,23,21,19,21,20,20,21,21,22,22,20,20,20,20,21,22,23,23,24,22,22,23,23,23,22,23,24,25,28,27,29,30,31,30,30,28,29,30,29,29,28,29,28,28,22
3,0.65,180,13,16,18,21,22,21,23,23,25,25,26,26,27,27,26,27,27,28,27,27,28,27,27,27,28,28,28,27,27,27,27,27,27,26,27,24,24,25,25,25,26,26,26,26,25,27,26,27,25,27,27,22,22,22,21,21,22,23,22,21,21,21,22,21,21,21,21,20,20,21,21,22,22,22,23,24,24,26,24,24,24,23,22,23,24,23,25,25,25,25,25,25,24,22,25,26,24,23,24,25,25,26,27,29,30,31,30,28,22
3.05,0.65,180,12,14,15,16,18,19,19,20,20,21,21,20,22,21,21,21,21,21,21,21,21,22,21,21,21,21,21,22,22,21,22,21,22,21,21,20,20,20,20,19,20,20,19,19,19,19,19,20,18,20,19,18,19,18,18,18,19,19,18,18,17,18,18,20,18,18,18,17,17,17,17,17,17,17,17,18,19,19,19,18,17,18,17,18,18,19,19,19,18,19,18,18,18,18,20,20,20,20,21,21,22,23,23,23,24,25,26,22,17
3.1,0.65,180,7,12,14,16,17,18,19,20,20,21,22,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,19,19,18,18,18,18,18,19,18,18,18,17,18,18,18,17,18,18,18,19,19,18,18,17,17,17,16,17,16,17,16,16,16,17,17,17,17,16,16,17,16,17,18,16,16,16,16,16,16,16,15,16,17,16,17,17,18,18,18,18,18,17,19,19,18,18,18,18,18,18,19,19,19,20,20,21,22,22,22,22,21,21,17
3.15,0.65,180,13,16,17,17,18,20,19,19,19,20,20,20,21,21,21,21,21,20,20,20,19,20,19,19,19,18,18,18,19,18,18,18,18,18,18,18,18,18,17,17,17,23,23,23,22,19,17,17,17,17,17,16,16,16,16,16,17,18,17,17,16,17,18,17,17,17,17,16,17,17,18,18,18,17,22,24,24,26,26,24,21,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,19,19,19,20,21,22,22,21,17
3.2,0.65,180,13,15,17,17,18,18,18,18,18,19,19,20,20,20,20,20,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,18,17,17,18,18,18,17,17,17,17,17,17,17,17,16,17,17,24,20,17,17,17,17,17,17,17,17,17,18,17,17,17,18,17,18,17,17,17,18,17,18,17,18,17,18,18,18,19,18,17,17,16,17,17,18,18,19,18,19,18,18,18,19,20,19,20,21,20,21,22,22,23,23,23,24,25,23,18
3.25,0.65,180,10,14,16,16,19,19,21,21,22,22,22,22,22,22,22,23,21,21,21,22,22,22,22,22,21,20,21,21,20,20,20,20,20,20,20,20,20,21,22,23,24,25,25,27,24,22,22,22,23,20,23,20,20,20,20,19,19,19,18,17,17,18,20,19,19,20,21,20,19,18,19,18,18,18,18,19,18,19,19,20,20,20,20,19,19,19,20,20,20,20,19,19,20,20,21,21,21,22,22,22,23,24,23,23,24,24,24,22,19
3.3,0.65,180,11,15,17,19,19,20,21,21,21,21,21,21,22,23,23,22,24,24,23,24,24,24,24,24,23,22,23,23,22,22,22,22,22,22,21,22,22,21,20,21,21,21,21,21,21,21,21,21,21,21,19,18,19,19,19,20,19,20,20,19,20,20,21,20,21,21,21,18,18,20,19,21,21,22,21,21,23,22,24,24,25,26,28,29,23,23,24,24,25,25,26,26,23,23,22,22,22,21,22,22,23,23,23,24,24,25,27,27,23
3.35,0.65,180,13,17,17,18,19,21,21,22,21,22,21,22,23,22,25,24,22,22,22,22,22,22,22,22,21,22,21,22,23,23,24,23,23,23,30,31,31,25,23,24,23,23,22,24,22,23,22,22,23,20,21,21,22,22,21,21,22,23,23,21,22,21,20,21,19,19,20,21,22,21,22,22,24,24,23,24,25,26,26,28,29,30,30,30,30,30,30,31,32,27,28,26,24,26,26,25,25,31,33,34,32,28,29,30,28,29,30,28,26
3.4,0.65,180,12,16,18,20,21,22,24,36,35,31,30,29,29,29,28,28,27,28,29,29,29,30,29,28,30,29,30,28,28,27,27,27,28,28,28,27,26,25,26,27,26,26,25,25,25,25,26,25,27,28,27,28,27,23,22,23,24,24,25,26,23,22,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.7,180,11,13,16,17,18,20,21,21,22,21,20,21,20,20,20,20,20,19,18,21,18,20,21,22,23,23,24,21,20,22,22,20,20,21,21,20,20,19,19,18,20,20,21,18,18,19,20,19,20,20,19,18,20,18,21,21,19,19,16,16,15,15,17,21,23,23,21,17,20,23,20,17,17,19,18,19,19,20,20,17,17,18,19,18,18,17,20,19,17,18,20,21,22,22,23,24,24,23,24,24,24,24,22,23,27,27,28,20,18
0.1,0.7,180,8,15,20,22,21,21,19,19,22,22,21,22,21,22,22,21,21,21,22,21,21,21,22,25,21,21,24,23,19,19,19,19,20,20,21,22,23,24,24,24,24,26,25,25,25,26,25,23,24,25,28,25,22,21,23,27,29,23,21,21,22,26,24,22,22,22,22,26,22,19,20,20,23,19,19,20,20,19,20,20,21,24,25,23,23,22,22,21,23,24,23,27,24,23,23,22,23,24,23,24,25,27,26,25,26,24,25,23,19
0.15,0.7,180,7,11,14,14,17,19,20,20,21,21,21,21,21,22,22,22,23,23,22,23,23,21,21,22,22,22,22,21,21,21,21,21,20,20,20,20,21,20,20,20,21,20,26,27,21,21,21,21,20,21,21,22,21,20,20,20,21,21,21,20,19,20,19,19,24,26,24,26,26,27,21,23,23,22,25,27,28,28,28,28,27,28,28,28,27,26,27,26,27,29,29,28,25,26,25,30,28,25,27,32,32,32,32,33,36,39,43,39,32
0.2,0.7,180,0,11,17,16,19,20,20,20,21,22,21,21,22,22,23,22,21,23,29,23,22,22,22,22,22,21,21,22,22,24,24,25,25,25,26,26,25,25,25,25,24,23,20,21,20,20,20,20,20,20,21,21,21,20,20,20,20,19,19,19,19,18,21,19,19,20,20,19,24,25,25,23,23,23,22,23,23,23,20,22,23,27,25,23,21,22,22,22,25,23,27,28,29,30,30,32,32,33,33,35,35,37,35,34,34,30,31,25,24
0.25,0.7,180,8,12,14,15,17,18,20,21,22,24,24,23,22,22,22,22,22,22,22,22,22,21,22,21,21,21,21,20,21,20,20,20,20,20,20,21,20,20,20,20,19,19,20,19,20,19,19,20,19,19,19,20,19,19,19,19,19,19,19,19,20,19,20,20,20,21,21,19,19,20,20,20,20,20,21,20,19,25,25,26,27,27,25,20,19,19,21,23,23,23,24,25,26,27,27,28,29,30,29,30,31,31,33,33,34,36,36,36,35
0.3,0.7,180,8,14,16,16,17,18,20,19,20,21,21,21,22,22,21,22,22,22,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,19,19,20,20,20,19,19,19,20,19,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,19,18,18,18,19,19,17,20,17,19,20,19,19,19,19,19,18,18,20,19,18,19,23,23,23,26,26,23,26,25,26,25,25,26,26,25,27,27,28,28,30,30,33
0.35,0.7,180,0,11,14,16,17,19,19,19,19,20,20,20,21,21,20,21,20,21,21,21,21,21,20,20,20,20,20,20,19,20,19,19,19,19,19,19,19,19,19,19,19,18,19,19,18,18,18,19,19,18,18,19,18,18,18,18,18,19,19,19,19,17,18,18,17,17,18,18,17,17,16,16,18,17,20,17,18,19,20,20,22,20,18,19,19,17,18,18,19,19,20,20,20,29,28,28,27,27,23,23,22,23,24,24,24,25,24,25,23
0.4,0.7,180,3,11,15,15,17,18,18,19,19,20,20,20,21,21,20,20,22,21,22,21,22,21,21,21,21,21,21,21,20,20,20,20,20,19,19,19,20,19,19,19,19,19,18,18,18,18,18,18,19,19,19,19,19,19,20,19,20,19,19,19,18,18,18,19,19,19,19,20,20,19,20,20,18,18,19,19,19,18,18,18,18,17,16,17,18,18,17,17,18,19,20,19,20,21,23,24,23,23,23,23,23,23,24,24,23,24,25,25,22
0.45,0.7,180,9,15,17,19,19,19,20,21,21,21,22,22,23,23,23,23,24,24,24,24,23,23,23,22,22,21,21,20,19,19,21,21,21,21,21,22,21,21,21,20,20,20,21,22,22,22,21,22,21,22,21,22,22,23,22,22,22,23,21,21,20,20,22,21,21,20,20,19,20,21,20,19,20,19,19,19,20,18,18,18,19,20,20,20,21,21,20,21,23,23,25,24,25,26,27,27,25,22,22,22,23,23,23,24,25,24,25,24,21
0.5,0.7,180,0,8,13,15,17,18,19,18,18,19,21,21,21,21,23,22,24,24,23,26,25,25,23,23,24,23,21,21,22,26,30,27,23,22,26,29,28,27,28,22,20,27,21,20,21,20,20,19,20,18,20,20,21,21,21,21,21,20,22,20,18,18,19,21,21,21,20,20,22,21,20,20,20,20,21,20,21,20,19,18,17,19,19,21,21,21,19,20,22,24,25,28,26,26,27,27,29,27,27,27,26,28,28,29,29,31,33,35,35
1.1,0.7,180,7,9,15,18,19,19,19,19,20,20,19,20,22,23,23,23,24,23,23,22,22,23,24,25,23,22,20,20,20,21,24,24,26,25,23,24,27,29,29,24,19,19,22,21,21,22,23,23,21,19,19,15,15,18,18,17,17,17,19,21,22,23,23,22,19,18,21,23,24,23,15,15,14,16,15,14,16,17,18,17,17,18,19,19,19,20,21,21,22,25,26,26,24,24,22,22,21,22,23,23,24,24,24,25,22,22,21,21,17
1.15,0.7,180,7,8,11,12,14,16,16,15,17,16,17,18,18,17,18,18,18,18,18,18,17,18,18,17,17,17,17,17,17,17,17,18,23,29,20,17,18,18,19,17,16,16,16,19,21,21,23,20,18,16,16,16,15,15,16,17,17,17,17,17,17,18,18,18,18,19,18,19,18,17,18,17,18,17,18,17,18,17,18,18,19,17,17,18,18,17,18,18,19,17,18,20,19,22,22,25,26,21,21,21,22,21,21,22,22,23,25,27,29
1.2,0.7,180,0,9,13,16,17,17,20,20,20,18,19,19,19,21,21,21,21,20,20,21,21,20,20,20,20,19,19,19,19,18,18,18,18,18,18,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,18,17,17,18,18,18,17,18,18,19,19,19,19,19,19,20,20,20,19,21,20,21,22,22,21,21,21,21,21,22,22,21,20,20,21,22,21,21,22,21,22,22,22,23,23,23,22,23,24,24,23,22,22,23,24,26,27,27,24
1.25,0.7,180,3,12,15,17,17,18,18,19,20,21,22,23,22,24,24,24,24,24,24,24,24,22,22,23,22,21,22,22,20,21,22,21,21,21,21,20,21,20,20,19,19,20,19,22,28,30,25,21,22,20,20,22,24,20,20,20,20,20,21,21,21,21,20,20,21,23,22,22,21,21,21,21,22,22,22,21,23,23,23,22,22,22,24,26,25,24,23,24,24,24,24,22,23,28,23,22,24,25,25,24,24,24,24,25,28,26,27,27,24
1.3,0.7,180,5,12,16,17,18,19,19,19,21,20,21,22,22,22,21,21,21,22,23,23,23,24,23,24,23,23,22,22,24,23,23,22,26,23,22,21,23,22,21,22,22,22,22,22,22,23,21,20,21,21,21,21,21,21,20,20,22,22,20,20,20,21,23,23,25,24,24,24,22,22,21,21,22,21,22,21,21,21,20,20,21,22,23,23,22,25,24,24,25,25,25,24,23,25,25,24,25,29,32,24,27,27,28,28,29,30,31,32,27
1.8,0.7,180,9,14,16,16,16,17,19,17,17,20,21,21,20,21,26,23,20,20,23,23,26,28,24,23,17,15,18,16,15,15,16,17,16,16,15,16,14,15,15,17,16,16,16,16,17,16,17,20,15,15,14,14,14,16,17,16,17,19,18,19,18,21,21,21,23,22,22,24,20,18,18,18,15,14,14,16,14,16,18,18,18,19,20,21,21,22,21,18,16,20,18,20,19,19,18,17,16,18,21,23,22,22,22,20,21,24,24,23,16
1.85,0.7,180,10,14,16,16,17,18,19,21,21,20,21,21,21,21,22,22,21,20,20,21,20,19,19,20,19,19,19,19,19,18,18,19,18,18,18,17,18,19,18,18,18,17,18,18,17,17,18,18,19,19,19,19,19,20,20,20,21,23,21,19,19,18,20,21,20,19,20,20,21,21,21,21,19,19,18,18,22,22,23,25,22,21,19,21,28,32,30,30,31,30,30,28,28,30,29,27,26,26,26,26,26,26,26,26,27,24,24,22,19
1.9,0.7,180,6,13,16,17,19,20,21,22,22,22,23,23,23,23,24,24,23,23,24,25,24,24,23,23,22,21,22,22,21,22,22,20,20,21,20,20,20,19,20,21,20,21,20,20,22,23,23,24,23,23,23,23,24,24,23,23,23,22,23,22,23,22,22,24,24,26,25,23,24,23,24,24,23,22,23,22,23,25,26,28,30,28,24,25,23,24,24,23,24,22,23,22,22,21,21,21,21,21,21,22,21,23,22,23,25,30,28,29,22
2.15,0.7,180,15,16,18,22,22,22,22,23,23,23,24,24,24,27,29,26,26,22,22,21,24,24,22,24,26,25,25,25,24,25,26,26,25,24,24,24,23,20,21,22,21,19,17,20,17,21,20,16,17,18,18,16,20,20,19,18,15,13,12,14,15,15,15,15,15,16,18,20,19,19,23,21,18,21,21,23,23,19,21,23,25,24,26,25,24,25,25,25,24,26,26,20,20,21,19,19,20,22,24,23,22,23,25,25,24,26,28,24,19
2.2,0.7,180,13,14,16,18,17,18,18,18,19,19,20,19,19,19,19,19,20,20,20,20,20,20,20,20,19,19,18,19,21,23,25,26,26,25,28,21,17,17,17,17,16,16,17,17,17,19,20,21,21,20,17,14,15,14,15,15,16,15,16,16,17,17,17,17,18,18,18,17,19,19,18,17,17,17,20,21,22,22,22,22,21,23,25,24,24,23,21,20,21,21,21,21,22,22,21,22,23,23,22,26,25,25,25,25,24,25,24,19,16
2.25,0.7,180,14,14,16,15,17,17,17,18,19,21,22,21,21,21,21,20,21,20,21,21,21,21,21,21,21,21,20,20,20,19,19,19,19,18,19,19,19,19,18,18,19,19,19,20,19,21,22,21,19,19,19,19,19,19,18,18,18,17,18,20,22,22,20,21,24,20,20,20,20,21,21,20,21,22,21,21,21,21,22,22,21,21,21,21,21,22,22,21,21,22,25,28,29,28,28,28,27,22,23,23,23,24,23,23,24,25,23,20,18
2.3,0.7,180,13,15,16,17,18,19,19,19,20,21,21,20,22,21,22,22,22,21,22,21,21,20,21,21,20,20,20,20,20,20,20,20,18,19,18,19,19,19,20,19,19,18,19,19,19,20,20,19,18,18,18,19,21,23,23,24,22,20,20,20,22,22,21,20,21,21,21,21,22,23,22,21,23,26,23,23,21,21,19,20,20,20,22,23,24,24,25,24,24,25,25,24,27,27,27,29,29,29,29,30,29,29,27,29,27,30,31,26,24
2.35,0.7,180,13,15,16,18,18,19,20,19,21,22,21,22,21,23,22,22,23,22,23,22,23,24,23,24,23,23,23,22,23,22,23,24,24,25,24,25,27,30,31,28,22,25,26,23,23,23,23,22,23,22,22,22,23,21,20,21,20,20,20,19,19,19,19,17,18,20,20,19,20,20,20,21,21,23,24,26,22,22,28,25,25,24,25,26,24,23,23,25,26,26,24,24,25,26,27,26,26,26,28,32,26,27,27,27,27,28,27,23,22
2.4,0.7,180,14,16,17,17,19,19,19,20,21,22,22,22,23,22,22,22,23,23,23,22,22,22,22,23,21,20,21,20,22,22,21,22,21,21,20,20,21,21,21,25,26,25,23,20,20,19,20,20,20,21,19,19,20,21,20,21,21,21,25,24,25,27,28,27,26,27,29,31,31,32,28,23,27,27,28,30,28,26,29,29,29,30,28,32,31,32,32,31,30,31,25,25,24,24,22,24,23,24,25,24,24,26,26,27,26,26,24,19,19
2.45,0.7,180,14,17,20,21,21,20,22,24,25,25,24,25,26,26,25,25,25,25,25,25,25,25,25,25,25,24,23,24,24,24,23,23,23,22,22,21,21,20,21,24,26,24,21,21,22,23,22,24,26,24,24,23,23,25,23,26,28,26,28,23,23,22,23,24,27,23,22,23,23,23,23,24,25,21,19,21,24,25,24,25,24,21,22,22,23,27,28,21,27,28,30,33,33,29,27,26,28,29,28,27,26,28,27,28,28,30,34,26,24
2.5,0.7,180,14,17,17,19,20,21,23,23,23,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,31,32,26,23,24,24,27,30,28,29,29,26,25,26,26,26,25,24,25,24,21,25,23,22,23,24,21,21,20,20,21,21,20,20,20,19,19,19,20,27,26,20,21,21,22,22,23,23,24,24,26,26,28,29,31,30,31,30,30,30,30,27,26,27,31,30,30,29,30,30,26,32,30,29,29,28,29,31,32,32,32,31,31,27,26
2.55,0.7,180,12,15,16,17,17,19,19,20,20,21,21,21,22,22,22,22,22,22,23,22,22,21,23,22,22,21,21,21,21,21,20,19,21,21,21,20,21,20,19,20,19,18,18,25,24,18,20,24,24,26,27,27,28,31,30,28,28,26,25,28,28,26,26,23,23,23,32,30,29,29,27,32,29,25,24,28,24,21,20,21,19,19,20,19,18,20,19,19,18,19,19,19,19,19,20,22,21,21,21,22,23,23,23,26,26,26,26,24,18
2.6,0.7,180,13,15,17,18,19,19,20,20,19,21,21,21,22,23,23,23,23,22,22,21,22,21,21,21,22,20,20,20,20,21,21,21,22,21,20,21,24,26,25,25,26,24,23,22,22,22,22,23,24,23,22,23,22,22,23,22,23,21,19,19,19,19,21,19,19,20,20,20,21,19,20,23,28,31,29,28,28,24,24,25,24,21,22,21,22,27,26,28,24,23,21,22,21,22,23,23,24,29,28,25,25,25,24,25,25,26,28,24,18
2.65,0.7,180,14,16,17,18,20,20,20,21,20,21,21,21,21,21,22,21,22,22,22,21,22,21,20,21,20,20,19,20,19,19,19,20,19,18,19,18,18,18,18,19,19,18,19,18,19,19,19,19,21,22,24,24,24,25,26,27,26,27,29,28,29,29,27,26,20,20,19,17,18,17,17,18,17,18,18,18,19,19,18,18,18,18,18,19,19,21,20,20,20,21,21,21,21,21,22,22,22,23,23,22,23,24,25,25,25,27,29,31,18
2.7,0.7,180,11,15,16,18,18,18,19,20,20,19,20,20,20,20,21,21,21,21,21,21,20,20,20,20,19,19,19,19,19,19,18,19,19,18,18,17,17,17,17,18,16,17,18,17,17,17,17,18,18,17,17,16,16,16,17,17,17,16,17,17,17,17,16,16,16,17,16,16,17,17,17,19,22,22,22,24,25,24,25,23,18,17,19,19,19,18,18,18,20,20,21,22,22,21,22,23,22,23,23,23,24,23,24,25,24,25,25,25,21
2.75,0.7,180,13,15,17,18,18,19,19,19,21,20,21,21,20,21,21,21,20,21,20,21,20,20,20,19,19,19,19,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,16,17,17,16,16,16,15,16,16,17,17,16,17,17,17,17,17,18,18,17,17,17,17,17,17,17,17,18,19,18,18,18,18,18,16,16,16,16,16,17,16,17,17,18,19,19,20,22,22,22,21,21,21,21,21,21,23,22,23,24,26,22,22,19
2.8,0.7,180,14,16,17,17,18,18,19,21,21,21,23,23,23,23,23,22,23,23,23,25,28,32,26,26,22,21,21,21,20,20,20,20,19,19,19,18,18,18,19,19,18,19,19,19,19,19,19,19,19,19,19,18,17,17,18,18,16,16,16,17,17,18,17,18,18,19,20,21,20,17,19,20,21,22,24,21,22,20,22,21,22,22,22,22,22,22,23,23,25,25,25,26,23,23,24,25,26,25,25,26,27,28,28,30,29,28,27,24,21
2.85,0.7,180,10,14,15,17,18,19,20,20,19,19,19,20,21,20,21,22,22,22,21,21,22,22,22,22,22,22,22,20,21,21,21,20,20,20,19,19,19,19,19,19,19,19,18,18,19,19,19,20,19,19,19,21,19,19,21,22,23,22,21,21,20,20,20,20,19,20,19,20,21,20,20,19,22,21,21,20,21,21,20,21,22,22,23,23,21,22,21,21,21,22,21,21,23,23,23,23,24,25,23,23,25,25,27,30,30,30,31,30,27
2.9,0.7,180,11,14,17,19,21,22,20,21,22,23,24,23,23,24,24,24,24,25,25,24,23,24,24,23,25,27,29,31,30,29,28,29,29,35,30,30,24,21,21,22,22,23,23,23,23,21,23,22,21,21,20,20,20,19,17,18,19,19,21,22,21,22,22,20,20,20,19,19,19,20,22,22,22,22,22,22,22,21,23,25,24,24,25,25,25,27,26,26,26,27,27,27,31,29,28,27,28,29,29,30,30,32,31,32,32,33,30,28,24
2.95,0.7,180,12,15,17,19,19,22,21,22,22,22,22,22,23,25,24,24,24,24,24,24,23,28,30,28,27,27,26,25,24,25,25,24,24,23,22,25,23,25,24,24,29,32,25,27,25,25,25,26,24,24,26,26,30,29,26,23,24,29,28,22,25,25,22,23,24,24,21,20,20,20,21,22,20,21,20,20,21,20,19,19,18,19,20,23,21,20,19,21,23,23,22,23,23,23,23,24,24,25,24,25,25,26,26,27,25,27,28,26,22
3,0.7,180,10,14,17,20,22,21,22,21,23,22,23,23,23,23,24,24,23,24,23,24,25,25,24,22,23,23,23,23,24,23,23,23,23,22,22,23,24,25,24,25,25,26,26,25,28,29,28,28,28,27,27,28,27,27,26,24,24,24,23,23,23,23,23,23,23,23,24,24,22,22,22,22,21,20,20,19,19,20,20,21,20,20,20,21,21,21,22,22,24,25,28,30,33,31,31,26,26,27,26,27,27,25,26,28,27,28,29,29,26
3.05,0.7,180,10,14,17,18,18,18,19,19,20,21,22,22,23,22,23,23,22,22,23,22,21,21,22,21,20,24,23,23,23,22,21,21,20,20,21,20,20,20,23,23,24,23,21,20,22,22,21,22,23,21,22,21,22,20,20,20,19,19,21,25,25,24,26,25,30,30,25,22,19,20,21,22,21,21,21,19,20,19,20,20,20,19,20,20,21,21,21,20,21,22,22,22,22,23,23,24,24,24,25,25,25,27,26,27,27,27,27,27,25
